FP_IDX,FP_AMP1,FP_AMP2,FP_AMP3,CIR_PWR,MAX_NOISE,CIR_PCA1,CIR_PCA2,CIR_PCA3,CIR_PCA4,CIR_PCA5,CIR_PCA6,CIR_PCA7,CIR_PCA8,CIR_PCA9,CIR_PCA10,RANGE
0.5247994539323892,-0.9789564300172661,-0.26443935579305167,-0.29017093213748407,-0.4310428877392934,-0.9111010486828267,0.17271502909746822,-0.7156662081603214,0.02746624374721355,-0.23276480288152535,-0.7166774029533127,-2.5503950623966705,-1.498629260262244,-0.7421771914330497,0.4470112843065732,1.5696776968786992,1.95
-0.8105141808713756,-1.3020851321810563,-1.3404128117705696,-1.4499663233011282,-1.6274495801000255,-0.3231506247166313,-1.3298526698981374,-0.08995993296678585,0.15823337984068894,0.352679467530373,-0.32547134010846684,-0.16135729893872353,-0.0460612436709451,0.14119041455848497,-0.3322412053467015,0.12519614259270223,3.19
1.1924562713342717,-0.15882060085770933,1.1453519001250634,0.8105159157787525,0.48069871806382053,-1.021126859015682,-0.34715039721612223,-1.0332095276531383,-0.7717946164062489,-0.14184959217546422,-0.46194378749375964,0.04298226069770055,0.5393563009684715,0.728061960214484,-0.006350294898759067,-0.471938683405937,6.83
0.07969490899780096,-0.4460255389987056,-0.6966556814962637,-0.4164058967384145,0.40424580910263164,-0.9076627421099249,-0.12971582179803437,-0.08042432819156427,0.598124361524573,0.0013250243219933204,-0.16497652099354718,-1.1037736134129406,-0.30000837919851886,-0.39526494704687015,-1.0158289285682272,0.13332944081840303,4.03
-0.14285736346949318,-0.650642854695547,1.0270813593875883,0.8735401669384489,-0.2281173474646485,-0.33862300429468906,0.18295910954471284,0.7261184379381116,-1.5393145995532984,1.4234295889738056,-0.056302341397198905,-1.340518616135199,-0.31114689510333826,0.6076117428858271,0.04745752105437641,-0.08844605886227007,4.38
0.5247994539323892,0.41577444946563785,0.992625849552145,1.6223726895933035,0.268216564169027,1.0728018438814702,1.5547646054428217,0.43077318970752565,1.6616923612807455,-1.6063919303602412,-0.02474128281873425,-0.9666786125786252,-0.3219006265469046,-1.8547326474873689,-1.4553085844588756,1.1972297709359958,0.65
0.3022471814650951,-0.044383043300561864,-0.07966166816390687,1.3495783717038483,3.118324077224836,-0.515695792799128,-0.3697525059117847,-0.17324563589102396,-0.0835132928030903,-0.9618410824613755,0.016959619425909546,0.7705954921498623,0.09713284110738174,0.5913060340214472,0.8997764858723498,-0.12305941189140833,5.98
0.07969490899780096,-0.8361872441328637,-0.2565867047142762,-0.26015050480993634,0.5563382982062733,0.3559149234314599,0.9226960095168337,-0.6556979743619876,-1.6825992077762202,0.38028599272127844,-1.0800623640474523,0.7530198809623657,-1.5281604682577932,0.5550303868606172,1.113408193704682,1.1526164314420413,2.83
-0.3654096359367873,-0.22326116724911274,-1.0335183869572024,0.5888122630305896,0.5583716202531135,0.4968854929204307,1.3856625369497217,0.21484362769443244,-1.2421861834727994,0.9683289054342276,1.0677487355225401,1.115785529142056,1.2760884987617782,-2.7281867470699273,0.515735777765854,-1.9066070493518747,2.49
0.5247994539323892,-1.138946801747647,0.04133326172334753,1.1069909434234784,1.2067980209904305,-0.1942141282328165,0.9097140741663651,-0.7864284525998539,-0.5590214529957592,-3.2313456541606915,1.1867219732364152,-0.9628483879144547,0.8357469849491945,-0.3075588416777881,0.7165204674460338,1.4239112137482015,2.87
-1.0330664533386698,-1.033212424134166,-1.459164127063888,-1.4033507529167375,-0.7527144355494019,-0.4177040554714288,-0.976846271837834,0.01335825005567597,0.6212239343978823,0.10134307278532753,-0.4443908996093446,-0.3113376787619144,0.0475088450768415,0.030579487460311194,-0.5181755228441478,-0.5405478483480416,2.96
-0.14285736346949318,0.9366690277961488,0.4972677988481671,0.8183473316033302,1.3572638524566003,-0.4383338949088392,1.0479695605659494,0.6200648264965392,-1.4141331497401661,0.3515616564050408,-0.883294718018345,-0.2700872107689294,0.45025073768130375,-1.1150584260110075,0.8325743472675113,1.5854775619908172,2.34
0.9699039988669774,-0.4284340050700179,0.8939068074189679,1.1450292488571412,0.2897697778655324,-0.9162585085421793,-0.2920653237485142,-0.8380664120710449,-0.022607516412406298,0.42784097487585376,-0.08638374874557762,0.6772407599447025,-0.13902770220752747,-1.1284507729002282,0.208145852894201,1.523495245440222,9.32
-0.3654096359367873,-0.3736224888290541,-1.4025929876596486,-1.4527632575241918,-1.540830060904636,0.7375669530235517,-1.258913364782635,0.019202870785041928,0.41711290804414247,0.16948462254739724,-0.35033390462767755,0.1553009864286591,-0.36855268125337354,0.15942272614434844,-0.1295810216595542,-0.2619432514496944,6.42
0.07969490899780096,0.762049906798754,0.8990350693479641,1.1862374130769426,0.16187382111928825,0.1375824560522002,1.2708141433579005,1.4666113235845404,-0.19240692525561948,-0.3832914878045535,0.6788413498345257,-0.19694104044335553,-1.9310274604969588,2.0852066979304404,-2.966751422283819,2.147643182269494,1.62
0.3022471814650951,-0.5321314682285981,0.6942251085586778,1.6488503335716376,0.14154060065088697,-0.8921903625318672,0.44515356319033733,1.2756953460858846,0.9957432642846746,-0.777824797617731,0.2682925196038291,1.8038532008725543,-0.8772213773847193,1.6241355760349034,-0.3057947333177599,-0.11973858337368018,2.34
1.1924562713342717,0.5078059480188778,1.1357364090081956,0.7650191190835871,0.18952700095631403,-0.768411325907405,0.18094545907151402,-1.2955442521120315,-0.7633221250437203,0.3943903336161341,-0.4753768253525997,0.8305278020429663,0.47714518831546465,-0.11447852057958076,0.5155411320279355,1.2040012222744298,2.98
0.5247994539323892,0.9898139776649212,0.8959901638276226,1.7439460971557947,2.0825498265644744,-0.629159909704885,0.1950403878857199,-0.1790460113807914,0.37792536214221334,-0.8480151117429421,-1.0390569971870052,-0.1419013912895805,0.9883184239703289,-0.4386725825318107,0.11274519241298399,-0.4391310522270565,1.09
-0.5879619084040815,0.37466581228491497,-0.08382838098121628,-0.5655757219684652,0.94429614474337,-0.5294490190907349,-0.47770120420865175,-0.05510037784417554,-0.5928871740052882,0.49060148443703133,-0.49139781699879487,-0.9258687428363833,-0.425088579371888,0.28627839121010035,0.43171936011011,-1.160632238577021,1.47
0.7473517263996834,0.42781076215368735,0.8948683565306547,0.43106517284981105,0.10250081735155649,1.1707935812091694,1.4054546735263276,-0.9411919319842653,0.44992574519102724,-1.621169834484307,2.6788775669114355,-1.4387409934721733,-1.2734007585404354,0.08379081625271925,0.40039635881760854,0.5712183831542931,1.97
0.07969490899780096,-0.4589877218935281,-0.269727875907329,-0.1281352094813415,-0.6286817906921539,-0.3128357049979261,-1.09245277842439,0.009533240219522015,-0.20438769126702186,-0.03519614105093834,-0.4509289574956688,0.11793493699997533,-0.1018628256306216,0.6307823336399566,0.04254122112659523,0.22784212213521313,7.99
-0.8105141808713756,-0.4573211555213367,-1.3195792476840225,-0.9334658034420777,0.8595066153901366,-0.8560881435163991,0.13860017361522592,0.45318658331350586,-0.518415915403282,-1.2732755961894973,0.6972958402528827,0.14762442329483205,2.2461892022938916,-0.2991678957979831,0.28564694968054943,-0.8986031806284643,6.72
0.3022471814650951,-0.6687899107482984,-0.14809191327895008,0.97982366741486,-0.1900942251887381,-0.6996451944493705,0.286628321630591,0.2868252658250722,-0.8088518879544582,-1.0072809004179213,-2.0281132636998467,-1.5424325333087638,-3.8098993808095947,0.2999813794561329,-0.09443224287854823,-0.05065408823564479,1.81
0.5247994539323892,-0.36510448292674214,-0.9081964860673575,-1.0356471337246624,-1.6959725330785378,-0.2234397341024812,-1.3132814742743968,-0.1070107013152968,0.6557200870013942,0.15686240073043414,-0.11883154929202816,-0.041716325373212675,-0.2205846130089429,-0.12479663699871327,0.002824598058785193,0.11764107576196742,6.08
-0.8105141808713756,0.3939239125857942,-0.41684488999540786,-0.5743394492007307,0.5223818200240432,-0.49506595336171766,-1.1390675232147651,-0.1803617679490149,-0.501868653635004,-0.2627424738517542,0.4854401265484865,0.1206794791568563,0.5277151842981512,0.34095225643417076,0.9863566786894317,0.12456383876990897,7.4
0.3022471814650951,-0.5800915449394415,-0.7966567891116898,-0.6267353503127859,-0.021328495301007378,-0.41082744232562535,-1.1169625167997423,-0.11767931811603878,0.12554075005102427,-0.6089690311053746,0.1323319750501127,0.21201507487781815,0.6018108138171038,0.6374441499929326,0.6264714429567635,0.7848610675590755,6.57
-0.14285736346949318,0.2737459597466539,-1.0327170960307968,-0.7525973903506412,-0.19741418455736257,1.0951508366053313,0.9264644860480125,0.4953225680156471,1.2173230187909625,1.1925159457101082,-0.8278513646805502,1.7641803294899805,1.0519795831519678,-0.18516237704176355,-0.2441359017906814,-0.6116167629955249,1.61
-0.3654096359367873,0.33503856743502897,0.012166272002181568,-0.1352207761797689,-0.0327150987633121,-0.7632538660480525,0.48751134141086033,1.425497487314271,0.1786098506129114,-0.7493647973695367,-0.2955283980344169,-1.4365583835235416,0.6035367536504245,-1.5768710040348204,0.32397224555303994,-0.862037305219721,1.29
-0.3654096359367873,1.3486812698101507,1.1692303697319522,0.5960842920105547,0.33836617478501146,1.0693635373085684,0.616781345681204,2.5730583423471955,-1.5065923747692376,0.9866160079621056,0.8322643498284025,-0.668824043774646,1.773611025101001,-2.5178373547756703,1.9322206963374549,-2.9529877839838563,1.02
0.5247994539323892,1.222577747647663,-0.16075230991615946,0.759052326074385,0.7466572417905094,-0.5999343038352204,-0.6184399127363988,-0.211875349690999,0.30956452512391586,-0.2860575057917174,-0.2846636341787216,0.8770981959611593,0.3922480192314009,0.2542070647881943,-0.15923068484569314,-0.43318215811112704,5.28
-1.478170998273258,-1.03136068372062,-1.2924956143715112,-1.3043392814202912,0.2001002755998827,-0.5071000263668737,-0.8784671852020135,0.05044539629700167,-0.2935649493869286,0.06646397620356564,-0.11105153970415856,0.0008314180909090179,0.18665325952683035,-0.3322786081820641,0.04756422451566913,-0.5233613693697392,9.39
-1.255618725805964,-0.4493586717430885,-0.42806296296508706,-0.2569806460237978,0.4325089855537095,-0.30252078527922094,-0.9728396251751625,0.2836782135454541,-0.36010367246951364,0.6176669470091887,-0.07432089778624398,-0.25208407420891643,0.2871877371769747,-0.12019034614056083,0.41218440440678233,-0.2862520503153747,2.61
-3.7036937229461993,-1.2589395805454326,-1.5413765761131086,-1.5821680809112606,-1.4863370300493204,-0.12716715006123283,-1.3224429806637397,0.007991511743453637,0.3554763291840857,0.3240290654290949,-0.06595088276433084,-0.1139247824307875,0.19587907316898456,-0.24179994490471307,0.2728732845605325,-0.21285722066095802,9.76
0.9699039988669774,-0.002718883995775168,-1.02326186309921,0.05086858079471935,-0.0003852782185540473,3.4246035397462515,-0.6391904958350162,-0.6217602548152367,-0.33715868295339807,-0.576578246451116,0.24248379545005339,0.18472531574764517,-0.3174276822971391,0.2183572077800997,0.7448518410008539,0.0203973179914141,2.64
-0.8105141808713756,-0.6511983768196108,-0.9439340613850499,-0.7979077247642692,-1.4550238705279825,-0.2939250188469666,-1.290353939730912,0.008716304719670743,0.1867157299237511,0.2518450229252793,-0.08530076996650894,-0.26204616215089266,0.19267445137557665,-0.09217748208703708,-0.10575540673167654,-0.29359272550698484,6.67
0.5247994539323892,2.1586325266952042,1.3540080573610969,1.0829373091051326,0.9009863851456752,0.4126469818843384,2.0870613004643586,-0.2950789303920976,2.584846949012561,0.060051477931940205,1.2327800960823094,-0.6561406621314867,2.413645428172486,0.39810174200438986,-1.481672748550072,-1.5675979231028925,1.08
0.3022471814650951,1.4694147447733548,0.6434232638245592,0.2281942105369421,1.1441717019477546,-0.8457732237976939,0.8829737607757252,0.05950989826522543,0.18641969760466223,-1.0375549308811138,-0.30723711178413177,0.21630977915183056,0.9252101777567544,-0.37205951069310667,-1.4568830282397847,-0.7244918479938829,2.36
-0.5879619084040815,-1.1332064064656542,-1.168135262593353,-1.3134759332156318,-0.7476311304323016,-0.5053808730804229,-1.0662520357117962,0.29551378479657975,0.542057889071314,0.10612795811139067,-0.7250800613486864,0.15482005033010046,-0.26923440726344455,-0.08874866123377738,-0.11109107605445803,-0.021865264859024527,5.59
-0.3654096359367873,1.6644030103197567,1.0158632864179091,0.960245127853416,0.12852733955111015,2.1902514800745316,0.7709420700817706,1.9036020820249235,-2.7881158847735494,0.7291935921086226,3.4149965430595515,-2.86403156136741,1.6831347632378728,-0.01811775459369758,0.7770001401316562,-0.5226833467529435,0.76
0.7473517263996834,0.973889010108425,0.8762784070380434,0.0516144299208696,0.393875866663747,0.354195770145009,1.4463949194537644,-1.7053465705254434,-0.8181175136299567,0.19473538546478025,0.565909256908521,1.1894026193372835,-1.422642174683217,-3.940016260676582,-2.9121689407140456,0.6012166876411039,2.12
-0.5879619084040815,-0.2071510256512619,-0.2017784053481292,-0.34816070169566626,-0.2537372052548341,-0.7288708003190352,-0.851309147965553,0.694893880051659,-0.7303255025566064,0.11793121553577732,0.10601581005536309,0.041359847496572406,-0.22835171174901872,0.06283050726667719,-0.2758566444762161,-0.2857993386766559,4.78
0.5247994539323892,-0.7698949373279141,0.8836502835609754,0.8998313486352454,0.1185640615215935,-0.0429286390251405,1.5060484718234068,-0.8230868179795859,1.67789105846043,1.2471437459148014,-0.05910627439578244,-2.0347897954972303,1.7359242835107669,0.6219509678733647,-1.5684507665950955,0.5765282053804547,1.18
0.07969490899780096,-0.7802646836437722,-0.7676500575758051,-1.0317314258123735,-0.8065974697906653,-0.4177040554714288,-1.0215961618426468,-0.12412744706376008,0.8400555411887034,0.4329725453280419,0.22878903263821557,0.7367450013706236,-0.16213924265988075,-0.20943770428759376,-0.23700198440373846,-0.03474945686264536,5.33
1.1924562713342717,0.6246507681136352,1.2929496887689857,1.4862552240708822,0.3340961984866472,1.3788111288697238,1.3535864501826385,-1.989179721905596,-1.0629664937578172,2.028827349894895,-1.453749574324254,0.8061728350679174,-0.2808969362672621,-0.7926187571669695,1.8590583552250999,1.8926788354373887,2.06
0.7473517263996834,1.3844198597915898,0.22579043298193005,0.09673830205295994,0.6073746815819605,-0.4933468000752668,-0.587575633352266,-0.6022736911360715,0.38563139948205427,0.5605801002335369,0.0035248880996234387,0.24085467805225605,-0.2820170241582387,-0.39048584062793995,-0.23371879042877775,0.5159128895195505,3.89
-0.3654096359367873,-0.32418101978737385,0.2730665976398639,0.18157864015255126,0.34426280872084786,-0.7202750338867808,0.02721882006213855,0.8334124515867839,0.21385899333594474,0.734560646962587,-0.13748859151964474,1.0741553969360786,0.319236928966952,-1.2671588899131865,0.6430368684147973,-0.6401815120777271,4.24
-0.14285736346949318,1.1599889216698056,-0.849221473883901,-0.6823011102109798,0.565488247417054,-0.9196968151150811,0.10403709236225088,0.31333699560755235,0.6136568085649803,-0.4954586193526525,-0.21304099928828593,-0.4657101832254302,0.33121385122331987,-1.923734352228924,0.11372889693731521,-0.6474932117649916,2.76
-0.5879619084040815,-0.7321194328915742,-0.7872015561801031,-0.9869804782433584,-0.036578410652308345,1.2361214060943022,1.0069157110656393,0.08139172384815697,0.1634565521160317,1.3911921255463702,0.95227272276835,2.1043841478169645,1.8418086897454888,-1.0358671456239115,1.539902236082113,0.546165907907012,4.83
0.7473517263996834,1.9890131048143835,1.2607377935274782,0.5904904235644277,0.40424580910263164,1.0676443840221175,1.6876495042909103,-1.4431840437992578,0.6984979851573244,1.6674616759986238,1.126602392049841,0.6048362632838516,-1.101433123715058,-0.9699888878202889,0.24916928242000105,0.4732886071311156,0.94
-1.923275543207846,-1.2341262590039153,-1.6136530176748989,-1.5976444502788785,-1.7089857941783146,-0.30595909185212267,-1.4093038942374,0.020603274448674578,0.41659328047670263,0.47060599619686516,-0.07393292884614222,0.019728786669952956,-0.2769393433496594,-0.147195921964476,-0.15964100076608448,-0.21702037881844544,4.64
-0.14285736346949318,-0.8267433680237787,-1.245860482454702,-1.3947734879660094,-0.7821976052285837,-0.969552260422156,-0.11948801184943242,-0.04528477489298984,1.250259926019672,1.049351278470781,0.7436142397695594,1.3980713007945254,0.5763271882181974,-0.4045155829472482,0.28878176191526056,0.19914234713598022,3.68
